heldout_model,heldout_model_type,method,budget,seed,acquisition,n_new_model_evals,group_count,n_test_queries,mean_quality,mean_utility,query_oracle_mean_utility,query_oracle_regret,new_model_selection_rate,frontier_call_rate,remote_cost_per_1k_queries,mean_normalized_cost,training_time_s,full_calibration_mean_utility,regret_to_full_calibration
qwen3-14b-awq-local,medium_local,full_direct_probe_regressor_retrain,-1,-1,direct_regressor,515,0,172,0.7267441860465116,0.6643324461435152,0.8462551670711981,0.1819227209276829,0.1511627906976744,0.436046511627907,1.2859389534883705,0.1783192568657041,0.06729157699737698,0.6643324461435152,0.0
qwen3-14b-awq-local,medium_local,full_embedding_cluster_calibration,-1,-1,all_train,515,8,172,0.7558139534883721,0.6092960652487529,0.8462551670711981,0.23695910182244517,0.0,0.7616279069767442,3.0188720930232535,0.4186225378274831,0.0,0.6092960652487529,0.0
qwen3-14b-awq-local,medium_local,calibration_aware_route_state,20,18,active_margin,20,17,172,0.7790697674418605,0.7395295261586284,0.8462551670711981,0.10672564091256964,0.1569767441860465,0.38372093023255816,0.8146918604651148,0.11297211795209139,0.0,0.7395295261586284,0.0
qwen3-14b-awq-local,medium_local,calibration_aware_route_state,20,19,active_margin,20,17,172,0.7674418604651163,0.6925601318168443,0.8462551670711981,0.1536950352543538,0.06395348837209303,0.5406976744186046,1.5428720930232538,0.2139477961379201,0.0,0.7395295261586284,0.046969394341784154
qwen3-14b-awq-local,medium_local,random_query_route_state_calibration,20,17,random_query,20,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.06395348837209303,0.5523255813953488,2.4389912790697643,0.33821132115630154,0.0,0.6723237120138991,0.0
qwen3-14b-awq-local,medium_local,random_query_route_state_calibration,20,18,random_query,20,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.06395348837209303,0.5523255813953488,2.4389912790697643,0.33821132115630154,0.0,0.6723237120138991,0.0
qwen3-14b-awq-local,medium_local,random_query_route_state_calibration,20,19,random_query,20,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.06395348837209303,0.5523255813953488,2.4389912790697643,0.33821132115630154,0.0,0.6723237120138991,0.0
qwen3-14b-awq-local,medium_local,direct_probe_regressor_retrain,20,19,direct_regressor,20,0,172,0.7267441860465116,0.6708244307803327,0.8462551670711981,0.17543073629086536,0.16279069767441862,0.4069767441860465,1.152177325581393,0.15977072933193984,0.034601862003910355,0.6643324461435152,-0.006491984636817549
qwen3-14b-awq-local,medium_local,direct_probe_regressor_retrain,20,18,direct_regressor,20,0,172,0.7267441860465116,0.6675399216669082,0.8462551670711981,0.17871524540428985,0.1569767441860465,0.43023255813953487,1.2198517441860448,0.16915504108458107,0.0355900560025475,0.6643324461435152,-0.0032074755233930663
qwen3-14b-awq-local,medium_local,active_route_state_calibration,20,17,active_margin,20,8,172,0.7325581395348837,0.6672603206617752,0.8462551670711981,0.17899484640942287,0.29651162790697677,0.31976744186046513,1.3454040697674405,0.18656519678031017,0.0,0.6723237120138991,0.005063391352123858
qwen3-14b-awq-local,medium_local,direct_probe_regressor_retrain,20,17,direct_regressor,20,0,172,0.7209302325581395,0.6643709291901069,0.8462551670711981,0.1818842378810912,0.23255813953488372,0.4011627906976744,1.1653546511627884,0.16159800962295026,0.035005146004550625,0.6643324461435152,-3.8483046591708536e-05
qwen3-14b-awq-local,medium_local,dataset_stratified_calibration,20,18,uniform_group,20,9,172,0.6569767441860465,0.6344685450064482,0.8462551670711981,0.21178662206474985,0.5813953488372093,0.23255813953488372,0.4637616279069768,0.06430914051313803,0.0,0.6702881800419921,0.03581963503554386
qwen3-14b-awq-local,medium_local,uniform_route_state_calibration,20,17,uniform_group,20,8,172,0.75,0.6316260375952945,0.8462551670711981,0.21462912947590362,0.36627906976744184,0.5523255813953488,2.4389912790697643,0.33821132115630154,0.0,0.6723237120138991,0.04069767441860461
qwen3-14b-awq-local,medium_local,active_route_state_calibration,20,18,active_margin,20,8,172,0.75,0.6316260375952945,0.8462551670711981,0.21462912947590362,0.3023255813953488,0.5523255813953488,2.4389912790697643,0.33821132115630154,0.0,0.6723237120138991,0.04069767441860461
qwen3-14b-awq-local,medium_local,active_route_state_calibration,20,19,active_margin,20,8,172,0.75,0.6316260375952945,0.8462551670711981,0.21462912947590362,0.36627906976744184,0.5523255813953488,2.4389912790697643,0.33821132115630154,0.0,0.6723237120138991,0.04069767441860461
qwen3-14b-awq-local,medium_local,uniform_route_state_calibration,20,19,uniform_group,20,8,172,0.6918604651162791,0.6265626462431706,0.8462551670711981,0.21969252082802748,0.5348837209302325,0.31976744186046513,1.3454040697674405,0.18656519678031017,0.0,0.6723237120138991,0.04576106577072847
qwen3-14b-awq-local,medium_local,calibration_aware_route_state,20,17,active_margin,20,17,172,0.6337209302325582,0.6259553517913213,0.8462551670711981,0.22029981527987674,0.5755813953488372,0.2441860465116279,0.1600029069767442,0.022187366974962267,0.0,0.7395295261586284,0.1135741743673071
qwen3-14b-awq-local,medium_local,dataset_stratified_calibration,20,17,uniform_group,20,9,172,0.7034883720930233,0.6125442934002483,0.8462551670711981,0.23371087367094978,0.3488372093023256,0.46511627906976744,1.8738226744186028,0.2598402248364999,0.0,0.6702881800419921,0.05774388664174379
qwen3-14b-awq-local,medium_local,embedding_cluster_calibration,20,18,uniform_group,20,8,172,0.7034883720930233,0.5922671055011731,0.8462551670711981,0.25398806157002496,0.3546511627906977,0.6395348837209303,2.2916162790697667,0.317775047405286,0.0,0.6092960652487529,0.017028959747579786
qwen3-14b-awq-local,medium_local,embedding_cluster_calibration,20,19,uniform_group,20,8,172,0.7034883720930233,0.5922091186779078,0.8462551670711981,0.25404604839329026,0.3488372093023256,0.6453488372093024,2.292811046511627,0.317940724043187,0.0,0.6092960652487529,0.017086946570845085
qwen3-14b-awq-local,medium_local,uniform_route_state_calibration,20,18,uniform_group,20,8,172,0.6569767441860465,0.585701626640286,0.8462551670711981,0.26055354043091206,0.5930232558139535,0.32558139534883723,1.4685610465116263,0.2036431929878872,0.0,0.6723237120138991,0.08662208537361304
qwen3-14b-awq-local,medium_local,embedding_cluster_calibration,20,17,uniform_group,20,8,172,0.6686046511627907,0.5531334160132223,0.8462551670711981,0.2931217510579758,0.45348837209302323,0.5406976744186046,2.3791831395348817,0.3299178147130526,0.0,0.6092960652487529,0.056162649235530604
qwen3-14b-awq-local,medium_local,dataset_stratified_calibration,20,19,uniform_group,20,9,172,0.6162790697674418,0.5466948818490177,0.8462551670711981,0.29956028522218037,0.5813953488372093,0.3488372093023256,1.4337209302325564,0.19881196548121177,0.0,0.6702881800419921,0.12359329819297438
qwen3-14b-awq-local,medium_local,calibration_aware_route_state,40,18,active_margin,40,17,172,0.7790697674418605,0.7395295261586284,0.8462551670711981,0.10672564091256964,0.1569767441860465,0.38372093023255816,0.8146918604651148,0.11297211795209139,0.0,0.7395295261586284,0.0
qwen3-14b-awq-local,medium_local,direct_probe_regressor_retrain,40,17,direct_regressor,40,0,172,0.75,0.6900757678366422,0.8462551670711981,0.15617939923455593,0.046511627906976744,0.45348837209302323,1.2346860465116258,0.17121209189530814,0.033697201004542876,0.6643324461435152,-0.025743321693126986
qwen3-14b-awq-local,medium_local,direct_probe_regressor_retrain,40,19,direct_regressor,40,0,172,0.75,0.6874871006024019,0.8462551670711981,0.15876806646879615,0.11627906976744186,0.45348837209302323,1.2880232558139517,0.17860828399313725,0.035959140994236805,0.6643324461435152,-0.02315465445888676
qwen3-14b-awq-local,medium_local,direct_probe_regressor_retrain,40,18,direct_regressor,40,0,172,0.7441860465116279,0.6871124804409136,0.8462551670711981,0.15914268663028452,0.09883720930232558,0.4186046511627907,1.1759505813953464,0.1630673316306125,0.034161752002546564,0.6643324461435152,-0.022780034297398388
qwen3-14b-awq-local,medium_local,calibration_aware_route_state,40,17,active_margin,40,17,172,0.7034883720930233,0.6779881374852296,0.8462551670711981,0.1682670295859685,0.5,0.31976744186046513,0.5254098837209286,0.07285781316512493,0.0,0.7395295261586284,0.06154138867339887
qwen3-14b-awq-local,medium_local,random_query_route_state_calibration,40,17,random_query,40,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.0,0.5523255813953488,2.4389912790697643,0.33821132115630154,0.0,0.6723237120138991,0.0
qwen3-14b-awq-local,medium_local,random_query_route_state_calibration,40,18,random_query,40,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.06395348837209303,0.5523255813953488,2.4389912790697643,0.33821132115630154,0.0,0.6723237120138991,0.0
qwen3-14b-awq-local,medium_local,active_route_state_calibration,40,18,active_margin,40,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.0,0.5523255813953488,2.4389912790697643,0.33821132115630154,0.0,0.6723237120138991,0.0
qwen3-14b-awq-local,medium_local,active_route_state_calibration,40,17,active_margin,40,8,172,0.7325581395348837,0.6672603206617752,0.8462551670711981,0.17899484640942287,0.29651162790697677,0.31976744186046513,1.3454040697674405,0.18656519678031017,0.0,0.6723237120138991,0.005063391352123858
qwen3-14b-awq-local,medium_local,dataset_stratified_calibration,40,18,uniform_group,40,9,172,0.6686046511627907,0.6460964519831924,0.8462551670711981,0.20015871508800565,0.46511627906976744,0.23255813953488372,0.4637616279069768,0.06430914051313803,0.0,0.6702881800419921,0.024191728058799655
qwen3-14b-awq-local,medium_local,dataset_stratified_calibration,40,19,uniform_group,40,9,172,0.7267441860465116,0.6358001073537366,0.8462551670711981,0.21045505971746148,0.23255813953488372,0.46511627906976744,1.8738226744186028,0.2598402248364999,0.0,0.6702881800419921,0.03448807268825549
qwen3-14b-awq-local,medium_local,uniform_route_state_calibration,40,17,uniform_group,40,8,172,0.75,0.6316260375952945,0.8462551670711981,0.21462912947590362,0.36627906976744184,0.5523255813953488,2.4389912790697643,0.33821132115630154,0.0,0.6723237120138991,0.04069767441860461
qwen3-14b-awq-local,medium_local,random_query_route_state_calibration,40,19,random_query,40,8,172,0.75,0.6316260375952945,0.8462551670711981,0.21462912947590362,0.36627906976744184,0.5523255813953488,2.4389912790697643,0.33821132115630154,0.0,0.6723237120138991,0.04069767441860461
qwen3-14b-awq-local,medium_local,uniform_route_state_calibration,40,19,uniform_group,40,8,172,0.75,0.6316260375952945,0.8462551670711981,0.21462912947590362,0.3023255813953488,0.5523255813953488,2.4389912790697643,0.33821132115630154,0.0,0.6723237120138991,0.04069767441860461
qwen3-14b-awq-local,medium_local,active_route_state_calibration,40,19,active_margin,40,8,172,0.75,0.6316260375952945,0.8462551670711981,0.21462912947590362,0.36627906976744184,0.5523255813953488,2.4389912790697643,0.33821132115630154,0.0,0.6723237120138991,0.04069767441860461
qwen3-14b-awq-local,medium_local,dataset_stratified_calibration,40,17,uniform_group,40,9,172,0.7093023255813954,0.6183582468886204,0.8462551670711981,0.22789692018257768,0.23255813953488372,0.46511627906976744,1.8738226744186028,0.2598402248364999,0.0,0.6702881800419921,0.05192993315337169
qwen3-14b-awq-local,medium_local,calibration_aware_route_state,40,19,active_margin,40,17,172,0.6511627906976745,0.6080557248913977,0.8462551670711981,0.23819944217980038,0.20348837209302326,0.4011627906976744,0.8881831395348837,0.12316304516079096,0.0,0.7395295261586284,0.13147380126723074
qwen3-14b-awq-local,medium_local,embedding_cluster_calibration,40,18,uniform_group,40,8,172,0.75,0.6034821117603808,0.8462551670711981,0.24277305531081728,0.11627906976744186,0.7616279069767442,3.0188720930232535,0.4186225378274831,0.0,0.6092960652487529,0.005813953488372103
qwen3-14b-awq-local,medium_local,uniform_route_state_calibration,40,18,uniform_group,40,8,172,0.6569767441860465,0.585701626640286,0.8462551670711981,0.26055354043091206,0.5930232558139535,0.32558139534883723,1.4685610465116263,0.2036431929878872,0.0,0.6723237120138991,0.08662208537361304
qwen3-14b-awq-local,medium_local,embedding_cluster_calibration,40,17,uniform_group,40,8,172,0.6976744186046512,0.5822031834550828,0.8462551670711981,0.26405198361611526,0.3372093023255814,0.5406976744186046,2.3791831395348817,0.3299178147130526,0.0,0.6092960652487529,0.027092881793670087
qwen3-14b-awq-local,medium_local,embedding_cluster_calibration,40,19,uniform_group,40,8,172,0.6976744186046512,0.5821451966318173,0.8462551670711981,0.2641099704393808,0.3313953488372093,0.5465116279069767,2.3803779069767423,0.3300834913509536,0.0,0.6092960652487529,0.02715086861693561
qwen3-14b-awq-local,medium_local,calibration_aware_route_state,80,18,active_margin,80,17,172,0.7790697674418605,0.7395295261586284,0.8462551670711981,0.10672564091256964,0.1569767441860465,0.38372093023255816,0.8146918604651148,0.11297211795209139,0.0,0.7395295261586284,0.0
qwen3-14b-awq-local,medium_local,calibration_aware_route_state,80,17,active_margin,80,17,172,0.75,0.710459758716768,0.8462551670711981,0.13579540835443005,0.436046511627907,0.38372093023255816,0.8146918604651148,0.11297211795209139,0.0,0.7395295261586284,0.029069767441860406
qwen3-14b-awq-local,medium_local,direct_probe_regressor_retrain,80,17,direct_regressor,80,0,172,0.7558139534883721,0.6916562599651598,0.8462551670711981,0.1545989071060383,0.11627906976744186,0.4476744186046512,1.321912790697672,0.18330769578060668,0.03364439900178695,0.6643324461435152,-0.027323813821644616
qwen3-14b-awq-local,medium_local,direct_probe_regressor_retrain,80,19,direct_regressor,80,0,172,0.7325581395348837,0.6914694666571571,0.8462551670711981,0.15478570041404094,0.31976744186046513,0.3546511627906977,0.846595930232557,0.11739620822207587,0.03587376599898562,0.6643324461435152,-0.027137020513641974
qwen3-14b-awq-local,medium_local,random_query_route_state_calibration,80,17,random_query,80,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.06395348837209303,0.5523255813953488,2.4389912790697643,0.33821132115630154,0.0,0.6723237120138991,0.0
qwen3-14b-awq-local,medium_local,random_query_route_state_calibration,80,18,random_query,80,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.0,0.5523255813953488,2.4389912790697643,0.33821132115630154,0.0,0.6723237120138991,0.0
qwen3-14b-awq-local,medium_local,uniform_route_state_calibration,80,18,uniform_group,80,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.06395348837209303,0.5523255813953488,2.4389912790697643,0.33821132115630154,0.0,0.6723237120138991,0.0
qwen3-14b-awq-local,medium_local,active_route_state_calibration,80,18,active_margin,80,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.0,0.5523255813953488,2.4389912790697643,0.33821132115630154,0.0,0.6723237120138991,0.0
qwen3-14b-awq-local,medium_local,random_query_route_state_calibration,80,19,random_query,80,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.0,0.5523255813953488,2.4389912790697643,0.33821132115630154,0.0,0.6723237120138991,0.0
qwen3-14b-awq-local,medium_local,uniform_route_state_calibration,80,19,uniform_group,80,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.0,0.5523255813953488,2.4389912790697643,0.33821132115630154,0.0,0.6723237120138991,0.0
qwen3-14b-awq-local,medium_local,direct_probe_regressor_retrain,80,18,direct_regressor,80,0,172,0.7325581395348837,0.6683242589446075,0.8462551670711981,0.17793090812659063,0.14534883720930233,0.4476744186046512,1.3234825581395324,0.18352537311507516,0.037089771998580545,0.6643324461435152,-0.003991812801092287
qwen3-14b-awq-local,medium_local,active_route_state_calibration,80,19,active_margin,80,8,172,0.7325581395348837,0.6672603206617752,0.8462551670711981,0.17899484640942287,0.23255813953488372,0.31976744186046513,1.3454040697674405,0.18656519678031017,0.0,0.6723237120138991,0.005063391352123858
qwen3-14b-awq-local,medium_local,dataset_stratified_calibration,80,18,uniform_group,80,9,172,0.7151162790697675,0.6594108352014961,0.8462551670711981,0.18684433186970195,0.3488372093023256,0.3488372093023256,1.1477616279069762,0.15915841105220374,0.0,0.6702881800419921,0.010877344840495962
qwen3-14b-awq-local,medium_local,calibration_aware_route_state,80,19,active_margin,80,17,172,0.6802325581395349,0.6584269730228599,0.8462551670711981,0.18782819404833817,0.5116279069767442,0.3081395348837209,0.44928488372093023,0.062301671761928704,0.0,0.7395295261586284,0.08110255313576853
qwen3-14b-awq-local,medium_local,dataset_stratified_calibration,80,19,uniform_group,80,9,172,0.7325581395348837,0.6416140608421087,0.8462551670711981,0.20464110622908938,0.23255813953488372,0.46511627906976744,1.8738226744186028,0.2598402248364999,0.0,0.6702881800419921,0.028674119199883386
qwen3-14b-awq-local,medium_local,active_route_state_calibration,80,17,active_margin,80,8,172,0.75,0.6316260375952945,0.8462551670711981,0.21462912947590362,0.36627906976744184,0.5523255813953488,2.4389912790697643,0.33821132115630154,0.0,0.6723237120138991,0.04069767441860461
qwen3-14b-awq-local,medium_local,uniform_route_state_calibration,80,17,uniform_group,80,8,172,0.6976744186046512,0.6263993010588906,0.8462551670711981,0.21985586601230744,0.29069767441860467,0.32558139534883723,1.4685610465116263,0.2036431929878872,0.0,0.6723237120138991,0.04592441095500843
qwen3-14b-awq-local,medium_local,embedding_cluster_calibration,80,19,uniform_group,80,8,172,0.7558139534883721,0.6092960652487529,0.8462551670711981,0.23695910182244517,0.0,0.7616279069767442,3.0188720930232535,0.4186225378274831,0.0,0.6092960652487529,0.0
qwen3-14b-awq-local,medium_local,embedding_cluster_calibration,80,17,uniform_group,80,8,172,0.75,0.6035400985836463,0.8462551670711981,0.24271506848755176,0.12209302325581395,0.7558139534883721,3.017677325581393,0.41845686118958214,0.0,0.6092960652487529,0.005755966665106582
qwen3-14b-awq-local,medium_local,embedding_cluster_calibration,80,18,uniform_group,80,8,172,0.75,0.6034821117603808,0.8462551670711981,0.24277305531081728,0.11627906976744186,0.7616279069767442,3.0188720930232535,0.4186225378274831,0.0,0.6092960652487529,0.005813953488372103
qwen3-14b-awq-local,medium_local,dataset_stratified_calibration,80,17,uniform_group,80,9,172,0.6627906976744186,0.5932065097559944,0.8462551670711981,0.25304865731520365,0.23255813953488372,0.3488372093023256,1.4337209302325564,0.19881196548121177,0.0,0.6702881800419921,0.07708167028599766
qwen3-14b-awq-local,medium_local,calibration_aware_route_state,160,18,active_margin,160,17,172,0.7790697674418605,0.7395295261586284,0.8462551670711981,0.10672564091256964,0.1569767441860465,0.38372093023255816,0.8146918604651148,0.11297211795209139,0.0,0.7395295261586284,0.0
qwen3-14b-awq-local,medium_local,calibration_aware_route_state,160,19,active_margin,160,17,172,0.7790697674418605,0.7395295261586284,0.8462551670711981,0.10672564091256964,0.1569767441860465,0.38372093023255816,0.8146918604651148,0.11297211795209139,0.0,0.7395295261586284,0.0
qwen3-14b-awq-local,medium_local,calibration_aware_route_state,160,17,active_margin,160,17,172,0.75,0.710459758716768,0.8462551670711981,0.13579540835443005,0.436046511627907,0.38372093023255816,0.8146918604651148,0.11297211795209139,0.0,0.7395295261586284,0.029069767441860406
qwen3-14b-awq-local,medium_local,direct_probe_regressor_retrain,160,19,direct_regressor,160,0,172,0.7441860465116279,0.6966815760641479,0.8462551670711981,0.14957359100705014,0.1686046511627907,0.4069767441860465,0.9787877906976727,0.13572705842137145,0.03480170299735619,0.6643324461435152,-0.03234912992063277
qwen3-14b-awq-local,medium_local,direct_probe_regressor_retrain,160,17,direct_regressor,160,0,172,0.7558139534883721,0.6945640663581011,0.8462551670711981,0.151691100713097,0.18604651162790697,0.436046511627907,1.2619999999999982,0.17499967751505976,0.033609035999688786,0.6643324461435152,-0.03023162021458592
qwen3-14b-awq-local,medium_local,direct_probe_regressor_retrain,160,18,direct_regressor,160,0,172,0.7325581395348837,0.672599623191347,0.8462551670711981,0.17365554387985105,0.1511627906976744,0.43023255813953487,1.2353924418604632,0.17131004669581903,0.034229882003273815,0.6643324461435152,-0.008267177047831864
qwen3-14b-awq-local,medium_local,random_query_route_state_calibration,160,17,random_query,160,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.06395348837209303,0.5523255813953488,2.4389912790697643,0.33821132115630154,0.0,0.6723237120138991,0.0
qwen3-14b-awq-local,medium_local,uniform_route_state_calibration,160,17,uniform_group,160,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.06395348837209303,0.5523255813953488,2.4389912790697643,0.33821132115630154,0.0,0.6723237120138991,0.0
qwen3-14b-awq-local,medium_local,random_query_route_state_calibration,160,18,random_query,160,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.06395348837209303,0.5523255813953488,2.4389912790697643,0.33821132115630154,0.0,0.6723237120138991,0.0
qwen3-14b-awq-local,medium_local,uniform_route_state_calibration,160,18,uniform_group,160,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.06395348837209303,0.5523255813953488,2.4389912790697643,0.33821132115630154,0.0,0.6723237120138991,0.0
qwen3-14b-awq-local,medium_local,active_route_state_calibration,160,18,active_margin,160,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.0,0.5523255813953488,2.4389912790697643,0.33821132115630154,0.0,0.6723237120138991,0.0
qwen3-14b-awq-local,medium_local,random_query_route_state_calibration,160,19,random_query,160,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.0,0.5523255813953488,2.4389912790697643,0.33821132115630154,0.0,0.6723237120138991,0.0
qwen3-14b-awq-local,medium_local,uniform_route_state_calibration,160,19,uniform_group,160,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.0,0.5523255813953488,2.4389912790697643,0.33821132115630154,0.0,0.6723237120138991,0.0
qwen3-14b-awq-local,medium_local,active_route_state_calibration,160,19,active_margin,160,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.06395348837209303,0.5523255813953488,2.4389912790697643,0.33821132115630154,0.0,0.6723237120138991,0.0
qwen3-14b-awq-local,medium_local,active_route_state_calibration,160,17,active_margin,160,8,172,0.7325581395348837,0.6672603206617752,0.8462551670711981,0.17899484640942287,0.29651162790697677,0.31976744186046513,1.3454040697674405,0.18656519678031017,0.0,0.6723237120138991,0.005063391352123858
qwen3-14b-awq-local,medium_local,dataset_stratified_calibration,160,18,uniform_group,160,9,172,0.7732558139534884,0.66447422655362,0.8462551670711981,0.1817809405175781,0.11627906976744186,0.5813953488372093,2.2413488372093,0.31080453542819514,0.0,0.6702881800419921,0.005813953488372103
qwen3-14b-awq-local,medium_local,dataset_stratified_calibration,160,17,uniform_group,160,9,172,0.7383720930232558,0.6474280143304808,0.8462551670711981,0.19882715274071727,0.11627906976744186,0.46511627906976744,1.8738226744186028,0.2598402248364999,0.0,0.6702881800419921,0.022860165711511282
qwen3-14b-awq-local,medium_local,dataset_stratified_calibration,160,19,uniform_group,160,9,172,0.7325581395348837,0.6416140608421087,0.8462551670711981,0.20464110622908938,0.23255813953488372,0.46511627906976744,1.8738226744186028,0.2598402248364999,0.0,0.6702881800419921,0.028674119199883386
qwen3-14b-awq-local,medium_local,embedding_cluster_calibration,160,18,uniform_group,160,8,172,0.7325581395348837,0.6212788861197682,0.8462551670711981,0.22497628095142985,0.23255813953488372,0.6453488372093024,2.292811046511627,0.317940724043187,0.0,0.6092960652487529,-0.01198282087101532
qwen3-14b-awq-local,medium_local,embedding_cluster_calibration,160,17,uniform_group,160,8,172,0.7558139534883721,0.6092960652487529,0.8462551670711981,0.23695910182244517,0.0,0.7616279069767442,3.0188720930232535,0.4186225378274831,0.0,0.6092960652487529,0.0
qwen3-14b-awq-local,medium_local,embedding_cluster_calibration,160,19,uniform_group,160,8,172,0.7558139534883721,0.6092960652487529,0.8462551670711981,0.23695910182244517,0.0,0.7616279069767442,3.0188720930232535,0.4186225378274831,0.0,0.6092960652487529,0.0
qwen3-14b-awq-local,medium_local,calibration_aware_route_state,320,17,active_margin,320,17,172,0.7790697674418605,0.7395295261586284,0.8462551670711981,0.10672564091256964,0.1569767441860465,0.38372093023255816,0.8146918604651148,0.11297211795209139,0.0,0.7395295261586284,0.0
qwen3-14b-awq-local,medium_local,calibration_aware_route_state,320,18,active_margin,320,17,172,0.7790697674418605,0.7395295261586284,0.8462551670711981,0.10672564091256964,0.1569767441860465,0.38372093023255816,0.8146918604651148,0.11297211795209139,0.0,0.7395295261586284,0.0
qwen3-14b-awq-local,medium_local,calibration_aware_route_state,320,19,active_margin,320,17,172,0.7790697674418605,0.7395295261586284,0.8462551670711981,0.10672564091256964,0.1569767441860465,0.38372093023255816,0.8146918604651148,0.11297211795209139,0.0,0.7395295261586284,0.0
qwen3-14b-awq-local,medium_local,direct_probe_regressor_retrain,320,18,direct_regressor,320,0,172,0.7441860465116279,0.6789439570672051,0.8462551670711981,0.16731121000399296,0.1569767441860465,0.4418604651162791,1.3442558139534857,0.18640596984120805,0.038883904002432246,0.6643324461435152,-0.014611510923689952
qwen3-14b-awq-local,medium_local,direct_probe_regressor_retrain,320,17,direct_regressor,320,0,172,0.7325581395348837,0.6732992744238845,0.8462551670711981,0.1729558926473136,0.18023255813953487,0.4186046511627907,1.2209767441860446,0.1693110431742835,0.03445126700535184,0.6643324461435152,-0.008966828280369321
qwen3-14b-awq-local,medium_local,random_query_route_state_calibration,320,17,random_query,320,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.06395348837209303,0.5523255813953488,2.4389912790697643,0.33821132115630154,0.0,0.6723237120138991,0.0
qwen3-14b-awq-local,medium_local,uniform_route_state_calibration,320,17,uniform_group,320,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.0,0.5523255813953488,2.4389912790697643,0.33821132115630154,0.0,0.6723237120138991,0.0
qwen3-14b-awq-local,medium_local,active_route_state_calibration,320,17,active_margin,320,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.0,0.5523255813953488,2.4389912790697643,0.33821132115630154,0.0,0.6723237120138991,0.0
qwen3-14b-awq-local,medium_local,random_query_route_state_calibration,320,18,random_query,320,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.06395348837209303,0.5523255813953488,2.4389912790697643,0.33821132115630154,0.0,0.6723237120138991,0.0
qwen3-14b-awq-local,medium_local,uniform_route_state_calibration,320,18,uniform_group,320,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.0,0.5523255813953488,2.4389912790697643,0.33821132115630154,0.0,0.6723237120138991,0.0
qwen3-14b-awq-local,medium_local,active_route_state_calibration,320,18,active_margin,320,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.0,0.5523255813953488,2.4389912790697643,0.33821132115630154,0.0,0.6723237120138991,0.0
qwen3-14b-awq-local,medium_local,random_query_route_state_calibration,320,19,random_query,320,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.0,0.5523255813953488,2.4389912790697643,0.33821132115630154,0.0,0.6723237120138991,0.0
qwen3-14b-awq-local,medium_local,uniform_route_state_calibration,320,19,uniform_group,320,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.0,0.5523255813953488,2.4389912790697643,0.33821132115630154,0.0,0.6723237120138991,0.0
qwen3-14b-awq-local,medium_local,active_route_state_calibration,320,19,active_margin,320,8,172,0.7906976744186046,0.6723237120138991,0.8462551670711981,0.173931455057299,0.0,0.5523255813953488,2.4389912790697643,0.33821132115630154,0.0,0.6723237120138991,0.0
qwen3-14b-awq-local,medium_local,dataset_stratified_calibration,320,19,uniform_group,320,9,172,0.7790697674418605,0.6702881800419921,0.8462551670711981,0.175966987029206,0.0,0.5813953488372093,2.2413488372093,0.31080453542819514,0.0,0.6702881800419921,0.0
